13 446
63 449
66 449
92 455
97 449
52 455
1 457
56 449
11 452
4 449
40 463
15 457
31 458
99 447
91 448
65 449
36 451
88 463
22 444
62 446
25 446
96 446
21 463
38 446
83 494
73 502
59 523
70 527
39 532
48 546
32 549
35 551
2 609
17 612
14 607
16 604
95 608
74 617
3 612
75 614
64 633
49 622
51 638
68 641
79 660
80 653
29 669
76 664
23 657
37 671
6 664
30 693
54 702
9 697
46 715
10 734
12 745
27 752
43 745
84 748
82 755
90 784
19 782
78 795
72 798
0 800
42 802
45 819
67 824
5 834
41 826
28 858
33 861
77 857
89 857
18 853
7 864
86 870
93 872
44 872
55 877
50 894
61 883
58 890
85 901
94 893
53 906
87 915
8 930
71 927
24 940
26 925
81 947
57 970
98 972
20 978
47 1068
34 1105
60 1086
69 1125
