97 459
41 459
13 461
54 463
79 459
56 460
61 460
18 462
35 459
90 458
88 461
40 459
1 459
21 462
45 459
64 458
95 459
33 456
14 465
77 461
26 463
72 462
12 461
29 462
5 462
70 487
63 489
75 492
99 492
43 511
76 523
59 526
38 609
34 615
66 616
82 614
23 622
32 634
48 628
47 629
71 649
17 640
4 638
62 638
96 637
86 649
8 648
30 651
22 651
28 653
11 655
98 655
55 689
10 689
31 690
87 692
83 708
25 715
44 685
74 701
51 750
49 754
50 780
20 794
67 803
60 833
7 843
84 835
16 839
92 854
39 857
69 826
89 856
81 855
52 851
15 866
85 863
78 861
94 870
6 869
27 873
65 891
93 883
19 864
9 896
58 906
73 907
24 928
2 927
91 941
57 965
36 952
46 983
68 992
42 991
3 963
80 1023
37 1040
53 1041
0 1089
