73 445
28 441
58 447
87 446
23 438
18 432
93 437
14 448
79 445
65 437
67 445
25 439
2 440
35 435
21 437
30 447
66 442
60 441
7 440
31 446
10 441
57 449
70 449
72 477
42 479
88 495
89 495
9 510
36 508
27 511
43 550
13 548
39 590
20 599
97 609
3 617
85 621
46 621
74 615
99 621
90 625
15 628
81 625
1 624
41 638
37 644
29 653
22 655
26 670
83 684
8 696
91 689
98 690
94 703
76 701
45 694
32 696
33 701
55 728
84 739
38 768
95 767
4 794
19 791
49 807
56 806
75 815
59 819
17 826
12 821
50 825
11 837
71 849
40 851
80 850
48 870
82 878
62 876
96 874
44 885
78 889
0 885
86 900
52 908
34 923
54 916
47 917
61 928
16 931
51 946
6 957
64 962
92 957
53 972
77 990
69 986
63 1037
68 1042
24 1049
5 1087
