55 1839
82 1932
6 2066
7 2112
42 2141
29 2153
22 2147
43 2152
73 2153
66 2163
32 2153
57 2155
17 2386
31 2429
70 2456
27 2496
14 2496
81 2496
48 2531
59 2569
0 2577
86 2644
10 2686
65 2697
85 2713
36 2806
11 2860
47 3005
78 3198
58 3445
53 3467
79 3498
1 4240
61 4281
63 4342
20 4444
67 4458
13 4496
76 4619
3 4626
26 4751
28 4788
18 4810
34 4820
12 4831
72 4994
68 5060
54 5079
40 5126
39 5162
45 5334
84 5339
64 5334
41 5343
9 5340
62 5400
19 5434
56 5451
46 5507
44 5535
71 5572
25 5788
4 5827
5 5956
2 6002
33 6087
80 6164
87 6178
74 6235
88 6245
50 6407
24 6503
30 6511
15 6566
75 6616
77 6685
21 6753
83 6771
49 6850
37 6883
23 7027
38 7042
16 7062
60 7152
35 7219
89 7249
51 7251
69 7242
8 7287
52 7360
