30 2365
26 2811
29 2851
84 2993
25 3027
22 3045
10 3064
19 3096
49 3092
32 3098
72 3094
63 3094
44 3093
51 3094
15 3135
21 3183
87 3178
55 3185
4 3180
48 3185
43 4010
11 4118
64 4141
56 4160
37 4172
66 4202
68 4206
61 4226
89 4232
60 4516
54 5165
16 5218
33 5256
73 5293
9 5325
85 5537
47 5565
0 5774
13 5815
14 5927
86 6091
88 6099
20 6156
65 6195
24 6276
82 6367
46 6380
6 6535
40 6586
36 6595
74 6604
23 6654
50 6654
8 6677
45 6723
77 6722
34 6743
35 6760
38 6823
70 6905
79 6934
67 6934
17 7211
12 7291
53 7306
7 7372
83 7467
69 7502
62 7569
3 7804
5 7877
1 7929
31 7972
2 7987
18 8026
71 8121
81 8288
75 8289
28 8351
59 8378
76 8408
80 8405
41 8406
39 8505
78 8838
27 9010
52 9318
57 9345
42 9388
58 9537
