55 1334
23 1341
54 1338
61 1909
50 1915
33 1937
5 1930
27 2920
42 2920
76 3023
41 3330
20 3340
68 3375
85 3382
7 3390
75 3407
16 3373
73 3458
78 3538
64 3596
57 3640
22 3736
52 3771
6 3844
25 3891
70 3981
53 4058
60 4060
58 4071
56 4230
18 4238
87 4320
15 4380
86 4391
44 4446
66 4588
26 4655
17 4695
9 4722
69 4731
10 4866
37 4884
82 5114
80 5143
35 5194
84 5185
46 5200
34 5210
39 5458
62 5516
51 5537
19 5572
32 5564
0 5593
83 5732
36 5837
24 5906
47 5908
79 5964
72 5958
21 5963
29 5994
67 6064
43 6322
3 6406
11 6513
88 6570
77 6586
4 6754
65 6798
48 6830
38 6909
45 6948
1 7010
12 7057
30 7253
49 7302
28 7310
8 7479
2 7472
63 7614
13 7766
31 7790
59 7786
40 7878
14 7881
89 7936
74 7974
81 8040
71 8107
