11 1482
1 1510
63 1510
84 1546
38 1865
58 2491
3 2593
60 2592
29 2693
61 2841
53 2929
26 3224
76 3317
75 3327
83 3362
46 3449
25 3556
81 3738
14 3786
34 3739
57 3776
71 3846
33 3850
6 3930
88 3964
2 3931
74 4048
8 4054
70 4008
15 4088
4 4133
21 4202
55 4257
52 4444
36 4490
44 4531
23 4617
22 4657
28 4661
86 4655
16 4820
62 5299
5 5297
78 5394
40 5419
35 5454
7 5527
20 5515
82 5651
27 5680
45 5745
80 5706
31 5775
79 5789
54 5743
10 5867
47 5949
59 5942
0 5978
65 6008
64 6030
49 6030
51 6039
43 6076
39 6084
66 6180
41 6380
77 6554
67 6561
42 6592
73 6594
87 6637
48 6658
17 6858
24 7596
85 7596
19 7720
68 7737
72 7849
9 7901
13 7935
56 7983
37 8003
12 8021
30 8050
69 8087
89 8219
18 8270
50 8375
32 8389
