62 1560
26 2103
73 2123
52 2122
53 2125
13 2122
3 2125
28 2126
75 2130
33 2129
58 2165
2 2186
37 2211
17 2311
30 2353
35 2377
19 2369
63 2368
61 2384
0 2391
41 2401
22 2416
21 2414
49 2413
85 2424
81 2429
56 2437
59 2474
20 2478
88 2517
60 2584
51 2949
50 3445
27 3487
83 3837
39 3842
87 3841
42 3842
80 3855
89 3905
57 3913
4 3924
43 4011
86 4019
76 4060
12 4318
34 4344
69 4369
25 4431
72 4492
64 4675
78 4742
55 4738
1 4818
70 4854
38 4849
15 4895
77 4935
31 4993
79 5042
36 5071
48 5087
11 5120
5 5183
44 5194
68 5213
23 5299
24 5417
47 5422
46 5442
29 5560
18 5706
67 5769
16 5876
71 5901
7 6004
82 6140
14 6148
9 6201
6 6289
65 6330
66 6361
8 6387
32 6407
10 6405
40 6514
45 6560
54 6622
84 6626
74 6765
