83 1365
36 1363
88 1362
38 1354
40 2687
86 2714
61 2764
43 2793
12 3784
63 3902
45 3918
5 3929
7 3915
46 3920
67 3923
8 3928
68 3939
41 3949
79 3988
53 4010
44 4024
77 4061
37 4169
13 4212
69 4252
10 4257
73 4264
65 4297
75 4308
89 4297
70 4320
32 4337
3 4369
82 4375
76 4407
17 4399
35 4512
22 4520
11 4610
14 5163
64 5372
59 5408
55 5432
78 5542
50 5544
31 5610
39 5620
84 5674
72 5759
56 5840
33 5841
24 5857
42 5908
66 5991
28 6046
60 6148
81 6229
74 6353
4 6398
49 6404
58 6437
0 6440
85 6526
80 6553
19 6633
18 6686
1 6911
26 6966
87 6997
21 7060
20 7179
27 7439
47 7596
23 7686
54 7712
16 7703
51 7714
25 7718
62 7793
30 7803
34 7816
2 7864
15 7874
9 7994
29 7998
48 8148
52 8151
71 8172
6 8298
57 8485
