43 1920
86 1984
81 2136
12 2144
50 2159
72 2177
53 2187
36 2189
6 2215
84 2213
66 2229
7 2257
32 2248
37 2301
83 2401
57 2419
27 2424
38 2427
88 2439
63 2429
64 2474
2 2466
25 2475
21 2450
5 2479
70 2521
8 2557
41 3631
31 4057
73 4095
62 4113
3 4180
46 4205
19 4222
54 4221
24 4244
23 4268
9 4269
60 4344
65 4375
11 4405
79 4367
67 4439
55 4486
35 4490
15 4527
26 5085
44 5421
58 5429
61 5480
0 5504
10 5722
29 5742
59 5801
40 5822
39 5831
20 5924
16 5980
13 6252
78 6308
75 6338
71 6305
69 6398
68 6445
85 6465
30 6489
4 6533
45 6554
49 6558
82 6639
51 6698
89 6794
22 6851
17 7010
33 7077
18 7107
1 7244
76 7279
42 7271
77 7269
80 7505
48 7523
14 7523
34 7701
74 7716
52 7850
47 7858
87 7876
56 7911
28 8460
