65 7905
37 7905
7 7918
20 8057
46 8086
48 8637
35 8677
27 8676
67 8697
53 8698
21 8831
45 8887
5 9144
43 9580
54 9767
29 10031
19 10241
69 10706
31 10769
76 11094
8 11151
36 11289
11 11493
4 11547
34 11815
40 11814
59 11817
23 11883
17 12292
63 12305
75 12551
60 12898
33 15657
56 15977
68 16165
44 16384
32 16475
70 16728
9 16824
61 17099
51 17612
16 17831
28 17940
77 17980
0 18079
12 18231
30 18253
47 18465
3 18540
2 18606
15 18682
13 18731
49 18841
66 19157
57 19169
50 19203
74 20250
72 20273
71 20491
10 20543
64 20554
25 21602
18 21905
79 23248
52 23459
38 24176
55 24179
42 24886
6 24879
41 25465
26 26422
1 26559
73 26653
78 27225
22 27282
14 27529
58 27608
62 27761
24 28154
39 29189
