38 6934
8 6934
12 6933
51 6936
16 6936
64 6936
29 6933
20 6952
6 6998
5 7019
78 7117
47 8939
72 9691
71 9746
23 9787
10 10127
46 10171
75 10690
14 10728
60 10895
45 11164
11 11190
73 11221
79 12086
36 12338
2 12600
48 12776
76 13005
37 13126
39 13182
31 13202
3 13256
7 13309
33 13378
49 13433
66 13436
15 13592
53 13657
1 14741
67 15249
30 16534
44 16749
41 16952
34 17154
28 17209
4 17396
50 18163
42 18166
55 18465
56 18577
62 18907
25 19664
24 19700
63 19754
22 19844
54 19908
0 20413
74 20488
43 20502
58 20992
27 21834
52 22058
40 22366
57 23031
21 24232
13 24296
77 24438
26 24450
68 25008
59 25057
18 25069
32 25405
35 25484
70 25558
69 25967
17 26441
61 26551
19 28480
9 28531
65 31486
