8 6747
24 6747
57 6752
66 6752
40 6747
71 6760
78 8181
61 8591
79 8797
3 9061
6 10537
33 10820
64 11157
28 11375
47 11873
35 11901
59 11929
44 11967
76 12002
54 12026
75 12079
23 12140
4 12154
7 12166
52 12235
19 12273
73 12399
18 12441
10 12630
48 12672
63 12830
55 13207
41 13224
30 13422
11 16070
37 16326
15 16740
20 16952
9 17031
21 17806
2 18156
45 18335
62 18520
16 18579
65 18832
77 18950
67 19486
56 20232
5 20613
68 20648
39 20664
69 20884
72 20905
26 20931
25 21396
43 21593
74 21690
49 22019
70 22171
17 22608
53 22623
51 22670
12 22798
22 22804
32 22856
42 22874
27 23236
14 23237
1 23439
46 24774
58 24807
38 25289
50 25320
13 26615
29 26920
36 27112
31 28888
34 28911
60 29489
0 29551
