47 6953
14 6954
34 6953
36 6953
6 6959
46 6979
32 6989
37 6986
56 7039
29 8193
66 8208
52 8319
44 8731
28 8860
67 9368
22 9572
23 9648
38 9665
40 10401
30 10402
75 10434
77 10624
72 10676
54 10730
59 10795
13 10895
39 11731
11 12157
43 12560
65 13370
79 13441
42 13444
48 14089
68 14368
69 14379
27 14472
50 14473
45 14822
76 15828
41 16543
18 17055
73 17270
5 17354
25 17567
21 17650
4 18080
12 18388
3 18390
33 18531
78 19256
60 19301
57 19412
51 20124
49 20216
20 20642
64 20747
71 20857
17 20871
61 20990
70 20997
0 21070
9 21139
55 21191
1 21193
8 21772
19 22884
16 22896
53 22934
62 22943
63 23507
2 23551
24 24152
10 24468
26 24939
35 24955
74 24974
31 25395
58 26482
15 27500
7 28011
