48 354
2 362
75 361
33 362
64 356
25 362
34 361
24 362
15 361
47 362
27 354
13 363
44 355
81 355
29 363
49 357
37 357
83 362
3 363
88 363
74 364
56 364
22 362
9 363
60 364
32 364
1 364
12 357
78 365
21 365
70 366
65 363
77 365
85 357
40 363
17 365
30 364
53 357
87 357
36 359
19 365
66 357
28 364
84 365
58 369
63 365
52 357
82 365
18 357
14 365
0 357
76 365
62 368
6 364
35 365
8 364
69 359
38 359
80 359
73 360
67 364
23 358
39 365
7 358
20 361
68 359
54 367
5 359
26 367
71 367
10 360
42 356
31 362
89 357
79 364
61 356
55 363
86 356
45 364
51 368
41 367
72 367
46 368
59 361
43 361
11 361
16 359
50 371
57 361
4 431
