28 331
57 335
33 335
56 325
11 324
6 336
54 323
7 326
21 331
5 325
23 338
79 325
46 338
22 341
61 339
78 339
87 337
12 340
65 343
44 343
49 336
19 329
86 341
26 328
74 334
15 339
48 345
8 340
1 345
14 342
58 342
52 342
45 345
2 342
34 335
29 334
13 342
35 340
53 335
66 342
69 342
43 330
64 332
60 331
40 329
39 342
71 339
41 342
81 342
70 328
76 331
68 343
89 346
83 331
75 335
62 329
17 329
24 330
32 331
10 343
51 329
38 344
27 330
42 337
73 341
84 337
31 331
4 337
16 341
0 337
80 344
3 343
47 345
25 346
50 344
88 330
67 338
55 345
82 333
20 348
37 342
63 348
72 355
30 349
59 356
77 351
9 382
85 387
36 386
18 386
