46 344
83 339
76 346
26 344
89 339
25 346
0 346
72 346
51 337
4 344
70 338
28 345
81 346
61 345
9 344
55 346
22 339
62 339
67 344
44 338
39 347
6 338
66 341
11 339
84 345
19 344
48 347
73 340
63 348
2 340
14 338
52 340
74 337
40 348
3 345
31 341
32 346
37 348
23 340
80 347
56 347
42 347
82 342
17 349
85 347
79 342
30 349
64 350
78 342
71 347
65 348
43 347
41 343
35 341
86 348
49 350
69 350
21 343
54 341
5 350
12 350
33 342
57 341
7 347
58 349
87 344
59 351
8 349
47 349
60 349
10 342
36 346
18 350
75 349
88 342
29 340
38 344
24 344
53 351
34 350
45 341
16 351
15 350
77 348
1 352
68 363
50 362
20 362
13 366
27 366
