48 363
65 363
39 363
43 364
73 363
55 356
83 363
64 338
56 357
70 364
49 366
23 359
8 364
12 346
40 364
15 366
21 363
60 364
4 366
77 365
6 341
10 365
54 365
59 364
46 365
30 360
41 365
38 356
68 364
85 360
53 360
86 366
71 367
7 342
69 356
82 354
19 357
80 363
27 358
14 364
52 355
78 363
24 363
37 364
58 336
87 363
36 358
5 363
16 364
26 367
17 366
42 357
33 365
11 368
61 359
84 367
81 356
74 356
51 365
72 359
29 365
32 342
75 360
62 366
0 363
34 366
76 357
47 360
13 365
20 365
1 364
45 361
31 369
3 361
66 368
57 368
2 369
63 367
88 369
35 369
50 371
9 370
44 364
89 368
67 368
25 369
22 363
79 367
28 369
18 428
