47 358
71 357
82 358
84 352
28 357
35 351
53 350
34 352
89 357
5 360
80 360
55 361
21 360
42 351
32 352
7 353
44 352
24 359
6 360
13 357
77 358
25 352
27 353
43 356
88 353
68 352
60 360
65 359
73 360
61 360
12 353
40 358
46 351
59 359
69 359
48 358
67 360
62 360
86 359
49 353
26 362
57 359
38 358
0 360
74 361
8 360
79 352
83 358
29 359
41 354
22 359
19 361
81 361
20 364
85 365
45 359
14 358
87 352
17 352
10 361
4 355
56 362
76 356
15 355
36 365
54 362
50 354
52 362
64 354
58 361
16 359
1 360
51 354
3 362
37 359
66 358
2 359
70 358
33 365
18 369
31 368
11 369
23 368
75 365
30 388
78 380
63 392
9 386
39 387
72 403
