11 6919
97 6918
87 6936
45 6943
44 6996
54 6996
93 7000
35 7035
70 7158
31 7627
61 7664
60 7670
83 7707
7 7708
38 7729
16 7728
58 7719
59 7792
52 7826
96 8031
18 8156
32 8273
13 8502
25 9751
20 9754
8 9755
51 10732
84 11835
27 11929
99 11982
23 13145
14 13131
72 13132
4 13342
49 13637
30 14269
79 14973
55 15002
26 15250
43 15367
37 15679
73 15733
41 15865
67 15916
17 16189
80 16222
53 16259
76 16933
22 17086
57 17199
12 17350
0 17626
48 17709
28 17729
47 17870
2 18247
95 18316
36 18877
34 19372
64 19447
66 19519
46 20403
40 20559
69 20553
21 20655
9 20779
24 20934
77 20942
90 21727
75 21817
3 22124
33 22165
88 22309
98 22753
92 22874
74 22932
19 23135
68 23468
78 23549
42 23751
39 24086
29 24592
6 24643
85 24679
65 25188
86 25226
63 25276
91 25355
56 25754
81 25806
89 26087
10 26309
71 26400
15 26565
50 27461
82 27457
1 28484
5 29412
62 31965
94 32022
