63 6930
56 6851
89 6928
81 6855
79 6945
28 7050
65 7760
51 7849
49 7858
70 8212
41 8296
29 8440
85 8465
1 8554
87 8599
69 8648
50 8742
12 8738
97 8685
3 8800
16 8967
21 9051
42 9002
80 9090
5 9177
57 9216
96 10137
72 10171
71 10473
77 10768
86 10991
36 11398
19 13300
74 13645
14 14286
43 15129
44 15143
45 15150
64 15180
22 15194
35 15332
78 15379
24 15372
23 15595
8 15632
2 15680
73 15722
84 15758
98 16084
67 16705
4 17129
39 17322
46 17347
93 17373
90 17472
58 17649
88 18176
75 18337
48 18863
37 18794
32 19008
83 19474
31 19997
61 20521
33 20740
25 20946
15 21116
30 21562
99 21647
92 21902
53 21976
13 22147
55 22168
38 22466
20 22656
0 22814
10 23377
59 23427
18 23894
26 23896
52 23841
62 24032
68 24046
6 24043
82 24085
95 24107
40 24332
9 24469
66 24813
60 25528
47 26142
34 26271
54 26355
17 26682
7 26794
11 27089
27 27236
94 27607
91 28419
76 30546
