87 7002
8 6993
9 7003
82 7021
39 7035
63 7122
29 7221
36 7329
72 7350
44 7379
53 7601
81 7595
1 7594
34 7632
94 7679
83 7914
15 8053
79 8096
84 8184
95 8300
78 8376
85 8375
76 8576
13 8697
25 9724
96 9817
68 9940
62 10120
27 10499
32 11438
55 11478
86 11562
22 13703
97 14222
26 14276
0 14320
2 14359
64 14621
80 14809
7 14815
28 14983
75 15055
88 15188
71 15267
89 15371
60 15396
11 15419
14 15464
77 15571
47 15582
41 15889
10 16096
70 16888
21 17153
38 17281
90 17917
35 17905
74 18108
42 18286
16 18913
19 18969
33 18979
51 19092
69 19746
57 21296
20 21310
52 21769
17 21932
23 22054
93 22077
54 22077
65 22315
99 22619
43 22648
67 23072
4 23090
3 23450
59 23479
73 23608
58 23620
40 23839
6 23853
61 23984
91 24585
56 24572
12 24644
31 25009
37 25711
92 25764
48 25768
30 25911
49 26062
46 26296
45 26418
50 26435
5 27845
24 28013
66 28630
18 28819
98 29760
