83 7077
26 7076
66 7081
37 7081
61 7081
34 7095
40 7095
74 7095
24 7111
23 7119
98 7121
84 7257
25 7308
13 7318
19 7409
59 7591
71 7650
9 8103
31 8097
41 8370
46 8823
10 8878
43 9325
80 9657
97 9692
62 9725
18 9778
38 10559
51 11074
35 11106
21 11571
22 12294
6 13341
4 13558
45 13642
79 13828
68 14007
50 14304
47 14642
7 15274
57 15422
11 15633
3 15661
92 15774
81 15967
20 16110
75 16210
5 16222
27 16320
8 16749
89 16916
63 17831
91 18137
72 18188
88 18235
0 18562
1 18578
65 19775
49 19775
55 20170
2 20516
32 20796
82 21996
16 22004
56 22295
33 22294
69 22434
60 22436
95 22636
99 22653
15 22874
53 22906
76 23124
77 23319
29 23377
87 23535
36 23864
96 23890
86 24716
54 24861
93 24872
85 24968
64 25237
78 25501
52 25505
42 25714
48 25764
73 25847
94 26321
14 26529
44 26575
30 26639
39 27112
58 27238
67 28475
28 28483
90 29088
70 30217
17 30298
12 34515
