38 7080
54 7093
91 7087
90 7081
64 7139
97 7212
5 7468
29 7489
56 7703
50 7771
80 7842
69 7898
11 7933
19 7951
96 7976
40 8224
2 8785
24 9629
75 9756
83 9795
20 9795
8 9807
63 10326
42 11017
51 11149
94 11439
9 11602
3 11744
68 11771
66 11813
33 11856
52 11889
84 13351
25 13884
31 14523
71 14624
1 14652
78 14846
10 15209
98 15280
59 16147
6 16318
44 16982
77 17596
79 17676
15 17729
43 17848
93 18029
99 18134
12 18137
17 18331
67 18490
61 18757
49 19006
14 19094
76 19292
85 19742
18 19829
65 20097
41 20316
45 20662
22 20680
70 21042
16 21087
4 21200
7 21386
35 21396
55 21722
95 22095
48 22405
89 22621
36 22643
57 22784
60 22861
92 22880
58 23727
34 23754
88 23821
32 24146
72 24413
27 24707
23 24944
81 25044
53 25591
37 26277
74 26416
0 26981
47 27084
13 27103
62 27131
28 27228
86 27233
82 27254
26 27630
30 27628
73 27635
21 27779
39 28509
46 28661
87 29695
