33 6964
68 6964
93 6976
5 7004
46 7030
99 7044
87 7088
52 7739
79 7746
9 7762
21 7781
3 7789
81 7791
2 7813
64 7851
98 7848
60 7934
96 7946
72 7957
53 8007
70 8091
73 8207
59 8235
37 8420
57 9588
80 9687
47 9840
89 10196
24 10206
50 10278
16 10610
95 10777
18 14614
40 15024
88 15014
84 15023
44 15115
29 15136
34 15157
4 15348
77 15375
66 15496
30 15640
78 15843
39 16039
14 16195
42 16656
63 16729
26 16980
83 17112
17 17576
35 17680
19 18194
0 18198
38 18299
11 18355
74 18485
41 18797
91 18968
6 19101
82 19236
86 19893
27 20644
58 20661
23 21053
8 21091
1 21096
62 21775
13 21817
54 22386
10 22479
36 22793
51 22803
55 22922
31 23217
71 23321
15 24006
94 24105
20 24178
85 24230
32 24329
92 24329
49 24631
7 24827
28 24953
75 25003
69 25020
97 25075
43 25230
56 25261
22 25416
67 25877
48 25932
61 25949
12 27205
45 27219
90 27515
65 28030
25 30586
76 31359
