11 6882
16 6878
2 6879
36 6879
23 6882
27 6894
40 6909
35 6909
46 6937
49 6975
10 8264
59 8658
30 9028
3 9125
21 9282
44 9704
57 9708
41 9708
51 9704
17 9707
38 9708
20 9705
9 9706
8 9713
4 10211
55 10209
37 13178
19 13320
50 13326
26 13446
18 13466
33 13510
29 13538
12 13644
7 13834
25 15231
53 15537
22 15586
54 16097
56 16138
13 16143
47 16153
15 16317
0 16659
45 17177
5 17366
39 17485
28 17839
48 17994
34 18337
31 18738
42 18781
14 19394
1 19550
24 19679
43 19697
32 19824
52 19865
58 19956
6 20057
