20 6894
16 6904
5 6901
42 6943
17 7167
50 7291
41 7463
51 7708
55 7767
40 7896
13 8188
30 8630
56 8712
57 8820
48 8895
38 9008
47 9080
44 9209
8 9251
33 9670
9 9705
24 9808
37 10161
4 10207
12 11911
1 12187
19 12927
46 13213
34 13312
53 13428
32 13484
28 13583
54 13626
25 14022
18 14204
22 14667
21 14671
14 14732
6 14954
11 15134
49 15486
23 15798
58 15904
39 16215
3 16282
29 16568
43 16776
31 16821
10 17841
52 17845
7 18276
45 18319
26 18763
59 19091
36 19227
2 19718
15 19753
0 19817
27 19898
35 21223
