8 6944
12 6988
34 7018
25 7419
22 7460
23 8032
19 8037
4 8038
43 8046
21 8049
1 8046
41 8047
30 8115
45 8157
27 8504
16 8636
33 8832
29 8984
18 9544
10 9712
13 9746
24 10081
36 10307
35 10538
20 10862
6 11179
2 11178
14 11182
39 11431
52 11870
51 13033
54 13131
44 14077
56 14382
15 14710
48 14950
11 14995
38 15135
46 15154
31 15580
57 15727
0 16119
17 16141
9 16151
59 16230
53 16735
55 16937
5 17104
26 17451
40 17513
49 17860
58 18084
50 18258
32 18680
7 18893
47 18922
42 19296
28 19457
3 20116
37 21547
