42 6892
20 6897
7 6892
50 6889
47 6914
44 6958
12 6993
52 7020
13 7122
25 7248
6 8007
55 8037
43 8088
1 8094
31 9145
24 9647
54 9702
16 9709
0 9771
19 9777
2 9815
59 9954
58 10109
57 10465
4 10881
45 10883
38 11029
8 11130
22 11346
9 11349
17 11621
26 11723
29 13479
5 14617
18 14652
15 14706
56 14739
21 14748
46 15085
37 15088
39 15375
51 15376
23 15553
11 16709
27 17053
10 17092
49 17349
41 17589
36 17673
3 17764
32 17805
14 18667
28 18825
34 19179
48 19179
35 19171
33 19424
53 20358
40 20418
30 20940
