18 6820
13 6822
16 6821
59 6846
26 6850
44 6893
56 6904
40 6930
31 6930
7 8211
45 8305
34 8475
35 8866
3 8940
8 9021
29 9292
11 9786
41 9907
51 10158
47 10238
50 10300
54 11399
12 11543
23 12549
17 12706
42 13166
39 13175
53 13199
32 13253
14 13339
9 13397
58 13438
57 13483
15 13508
6 13615
24 14016
20 15106
27 15329
33 16032
28 16335
49 16393
19 16688
10 16702
4 17262
25 17262
43 17477
48 17531
46 17673
5 17861
21 18030
22 18899
37 19443
55 19802
1 19807
2 19899
52 19983
0 20028
36 20145
38 20742
30 20821
