35 311
4 364
22 331
82 355
61 356
88 370
95 355
63 370
76 367
5 359
66 357
15 338
91 371
77 359
94 364
81 363
25 365
42 356
96 358
13 356
44 363
9 314
80 311
50 363
2 312
39 359
8 369
23 364
26 342
34 360
65 361
18 370
83 369
71 313
20 371
14 343
51 361
54 331
87 358
58 362
62 362
47 344
70 372
89 313
56 373
79 344
40 315
67 314
21 315
28 313
16 362
74 316
0 372
48 362
41 370
33 318
11 314
19 365
27 362
12 367
29 359
10 362
1 316
69 317
97 373
99 316
6 366
55 315
73 315
92 331
60 362
46 347
36 364
52 375
30 361
93 363
59 366
32 364
75 347
78 371
84 365
7 369
90 362
64 348
57 370
86 374
85 321
72 369
68 369
24 367
45 318
53 338
31 377
37 370
43 376
3 367
98 343
49 373
38 403
17 346
