0 323
58 325
39 325
6 326
7 328
25 325
1 326
73 325
77 325
44 326
28 324
35 311
82 326
55 325
51 317
15 326
12 308
78 325
88 317
27 325
75 325
86 325
41 325
71 325
22 327
68 311
14 311
70 327
90 327
16 329
30 325
91 328
59 328
67 327
89 328
29 328
81 321
79 319
8 325
40 316
26 312
24 320
20 327
23 319
17 313
49 327
3 328
2 327
4 327
21 319
74 321
33 324
99 329
64 329
93 330
83 328
31 330
69 330
56 323
92 328
36 318
47 317
38 330
97 324
57 313
43 343
61 347
37 345
95 343
9 334
76 344
85 324
18 335
52 346
62 327
60 339
19 336
65 349
5 349
54 348
34 338
96 342
84 352
42 354
11 351
13 350
53 353
32 352
50 338
72 352
48 336
45 356
46 353
80 336
10 348
94 358
87 350
63 347
98 371
66 400
