42 376
77 379
84 362
70 363
79 362
46 378
18 378
41 366
94 374
54 364
40 377
0 376
29 362
99 363
23 370
24 378
59 368
30 366
13 363
12 363
98 363
73 375
51 363
60 376
25 376
11 363
31 376
97 363
44 378
39 378
92 371
69 374
45 362
93 381
88 382
48 366
55 369
68 368
16 374
3 369
21 366
75 363
47 375
89 366
37 379
34 378
33 370
91 366
26 382
17 366
90 383
22 376
58 366
20 367
62 370
28 367
35 377
57 366
82 366
5 385
66 380
15 379
14 377
95 387
64 381
38 379
56 380
8 381
52 367
96 378
87 371
67 379
72 367
71 368
76 371
85 367
36 368
49 381
27 368
63 371
80 385
43 367
53 367
4 378
7 374
9 377
61 366
6 371
32 371
83 370
65 382
74 389
1 366
86 369
2 380
50 374
81 370
10 396
19 389
78 395
