22 320
73 320
91 322
26 331
38 322
69 320
7 314
25 322
57 322
70 322
15 321
2 322
45 322
53 321
6 320
47 307
56 332
92 315
66 321
74 315
59 332
63 332
42 323
77 317
21 325
86 307
3 321
60 335
97 330
24 339
18 328
44 322
43 328
75 335
78 341
27 333
94 340
49 319
41 329
51 329
65 331
84 329
55 334
81 330
35 336
50 337
98 332
14 331
87 331
36 332
40 334
4 334
79 334
37 327
96 337
82 335
5 333
85 333
11 336
62 336
29 329
99 346
17 348
19 336
83 348
20 349
32 349
88 339
52 333
61 340
30 351
39 350
33 342
9 343
54 342
31 342
46 341
90 341
67 343
16 353
80 346
0 354
48 337
93 354
89 354
68 346
1 328
28 355
72 354
23 329
95 355
13 333
10 355
76 331
64 358
8 357
71 342
34 355
58 370
12 421
