54 319
2 330
19 311
39 330
24 332
97 307
40 331
22 323
28 330
3 303
13 325
65 325
7 321
50 311
20 323
51 306
52 320
84 305
9 329
92 323
67 323
5 326
68 329
31 326
26 305
35 328
60 333
98 307
72 326
87 322
4 321
11 336
91 323
85 307
58 308
33 325
70 309
42 309
45 329
77 308
25 307
30 326
64 326
46 320
79 321
44 323
43 308
38 330
15 330
57 335
69 322
96 321
56 327
1 336
62 337
71 330
37 322
83 309
88 321
0 307
90 324
12 307
27 307
21 322
63 309
23 334
82 334
59 327
10 315
18 307
73 308
32 327
75 334
49 323
93 325
48 323
41 324
8 307
47 335
94 333
78 316
80 320
55 327
76 314
74 307
61 320
16 323
66 333
14 332
81 313
89 337
34 307
95 307
53 308
6 329
17 311
99 310
29 324
36 335
86 358
