63 331
36 333
41 333
46 333
40 334
13 335
26 333
21 333
28 335
67 331
89 330
54 332
58 337
52 336
68 334
42 334
0 336
27 336
87 334
86 334
81 337
64 337
75 337
22 337
6 333
39 337
15 338
48 338
29 338
34 338
55 342
77 344
44 347
23 343
85 347
17 347
14 348
12 346
18 348
70 348
76 348
20 346
59 349
91 349
60 344
96 344
30 345
2 349
31 345
95 349
9 344
3 350
5 349
82 348
56 354
62 356
94 350
37 355
16 352
45 353
61 352
50 357
19 354
24 358
98 358
43 358
7 358
35 356
83 356
97 357
72 359
69 355
71 356
84 357
4 361
10 360
8 358
47 358
57 358
93 359
90 358
1 356
73 361
78 361
51 366
92 366
38 366
66 367
74 368
79 363
32 364
25 365
80 363
53 370
99 377
88 379
11 382
49 384
33 435
65 440
