34 6744
48 6744
83 6740
77 6744
21 7099
14 7100
69 7100
5 7103
55 7116
33 7168
9 7917
39 7920
26 7936
28 7970
62 8087
50 8107
4 8193
64 8278
7 8413
24 8677
41 8709
49 8738
79 8781
58 8940
35 9450
74 10883
11 10888
2 10971
36 11226
0 11394
66 11598
19 11820
63 13651
60 14262
30 14305
61 14321
46 14531
32 14635
25 14669
44 14986
29 14983
6 14984
38 15390
59 15437
13 15607
80 15629
43 15882
12 16198
40 16202
10 16277
3 16410
42 16603
68 16968
27 17325
22 17589
82 17703
78 18039
18 18096
45 18308
81 18397
20 18416
76 18743
72 19182
1 19179
84 20716
56 21289
8 21523
85 21544
52 22144
65 22496
23 22513
16 22577
57 22624
88 22647
37 22880
47 23221
75 23265
17 23348
70 24091
53 24435
86 24684
73 25117
89 25228
67 25263
31 25380
15 25581
54 26169
51 26636
87 27247
71 27809
