72 6870
11 6869
63 6875
0 6877
89 6914
36 6946
59 6970
2 7439
88 7436
56 7444
18 7720
79 7754
45 7796
46 7807
54 7824
26 8010
44 8160
47 8336
34 8350
28 8351
38 8443
75 8977
68 9202
39 9640
22 9737
80 10534
15 10561
69 10588
55 10607
65 10696
62 10882
19 11141
20 13882
85 14053
4 14094
78 14430
37 14573
31 14586
87 14989
53 15106
42 15306
51 15725
41 15727
48 15795
5 15899
17 15932
29 16014
8 16330
84 16627
27 16729
86 16888
24 17035
58 17049
1 17266
33 17283
83 17289
43 17673
71 17809
21 18292
25 18310
10 18379
81 19127
61 19495
13 20303
73 20738
32 21873
70 21993
14 22179
82 22209
3 22313
40 22354
35 23003
60 23148
49 23273
9 23367
67 23418
57 23418
30 23476
23 23603
6 23689
76 23761
50 24332
77 24369
74 24404
7 24991
52 25295
66 25428
16 25464
64 25574
12 26513
