89 6994
76 6993
25 7008
43 7002
72 7017
34 7026
73 7072
38 7145
1 7224
21 7394
79 7525
45 7630
85 7631
52 7703
58 7707
2 7716
56 7712
88 7726
59 7727
0 7738
19 7778
48 7970
50 8237
16 8232
42 8492
64 8577
4 8729
70 8737
12 8908
78 9563
33 9586
35 10761
86 14101
83 14242
37 14276
5 14293
53 14345
22 14550
46 14570
80 14571
3 14703
62 14755
54 15104
32 15264
15 15278
11 15397
14 15592
41 15866
51 16031
31 16115
7 16129
10 16141
36 16161
57 16204
8 16598
61 16637
20 16903
17 16938
55 17019
84 17403
75 17699
66 18216
63 19671
65 20516
29 20694
26 21303
74 21316
60 21452
13 21922
71 21961
24 22171
82 22188
68 22216
67 22256
40 22521
39 22859
27 22917
23 23189
69 23323
77 23483
44 23746
9 23736
87 23907
28 23892
49 24375
6 25081
30 25132
81 25314
18 25315
47 27368
