51 6856
20 6854
78 6864
13 6857
79 6870
74 6902
70 6940
57 7613
61 7616
68 7638
64 7668
1 7680
34 7725
21 7726
45 7935
31 7975
43 8124
75 8144
17 8262
89 8814
77 8886
59 9215
24 9241
73 9624
10 9629
27 9626
16 9815
88 9906
7 10161
72 10267
40 10408
26 11067
42 13573
47 13969
18 14481
69 14556
11 15063
60 15061
36 15058
3 15075
8 15190
9 15216
81 15258
5 15317
22 15340
82 15392
52 15416
37 15463
28 15618
62 15653
49 16139
41 16495
2 16640
32 16676
54 16980
58 17232
80 17466
39 17548
65 17600
55 17652
63 18311
29 18947
23 18952
12 19136
83 20294
0 20893
30 21619
4 21679
15 22438
50 22450
48 22466
6 22633
67 22676
19 22685
66 22713
33 22864
53 22905
25 22978
38 23040
84 23066
44 23732
35 23788
56 23967
76 24240
46 24293
14 24561
71 24911
87 25253
85 25401
86 25680
