53 6866
20 6872
82 6871
19 6867
5 6867
3 6894
89 6962
18 7007
81 7037
63 7215
24 7316
56 7328
52 7331
62 7544
41 7560
64 7573
77 7576
39 7858
61 7892
21 8128
17 8383
42 8502
10 9240
29 9635
31 10226
69 10262
47 10786
67 10837
49 10842
54 11283
55 11308
45 11518
75 13606
68 13678
71 13729
80 14015
87 14020
37 14102
38 14182
14 14192
84 14263
27 14504
40 14593
72 14602
26 14639
58 14707
30 14732
28 15370
15 15520
88 15741
79 16470
86 16471
7 16981
16 17090
4 17267
46 17381
57 17804
50 18264
22 18305
85 18477
76 19750
25 20378
66 20392
65 21171
2 21371
9 21536
70 21716
12 21789
60 22099
83 22103
13 22119
44 22135
51 22413
0 22426
23 22716
1 23229
73 23414
59 23884
33 23962
8 24331
35 24395
78 24425
43 24564
11 24604
32 25072
34 25477
36 25706
6 26506
74 28965
48 29083
