43 6739
35 6799
24 6808
67 6846
88 6896
10 7127
52 7274
34 7345
2 7460
39 7799
7 7806
56 7801
68 7836
49 7852
75 7866
3 7898
13 8131
22 8164
40 8245
59 8281
0 8302
51 8397
6 8520
61 9112
77 9295
41 9495
58 9647
82 9747
72 10022
26 10665
85 10812
14 11524
55 13485
74 13540
71 13992
18 14711
11 14801
29 14961
19 15119
86 15285
80 15323
20 15384
30 15591
1 15631
42 15723
78 15885
28 16342
4 16374
47 16415
32 16451
66 16849
87 16886
63 16942
15 17179
46 17228
5 17457
50 17552
62 17769
73 18087
25 18145
60 18912
45 19220
69 19821
33 20667
70 20755
54 20824
84 21883
31 21945
12 22133
37 22240
48 22533
81 22903
57 23162
65 23311
76 23701
89 23762
36 23807
44 23904
9 24250
53 24518
16 24847
64 25131
79 25252
17 25434
27 25487
38 25498
8 26377
23 27015
21 27681
83 27991
