29 308
40 311
70 304
6 310
11 305
38 304
18 306
67 306
59 309
50 309
19 306
32 309
43 309
75 306
55 312
72 305
7 309
17 312
71 309
47 306
25 309
20 306
42 306
16 306
3 306
80 306
0 311
82 308
10 310
26 304
81 305
54 311
48 311
37 315
15 304
78 306
21 310
86 313
45 307
52 306
61 305
73 305
85 309
58 309
14 305
24 306
65 306
57 306
35 309
46 312
68 305
5 308
64 310
8 307
41 310
30 311
79 314
88 312
28 313
83 314
53 309
87 312
63 314
34 315
66 315
74 312
44 312
13 308
76 315
56 314
23 312
2 308
39 314
12 315
51 309
69 313
49 307
77 313
33 316
89 314
9 315
27 312
1 312
36 315
31 308
62 315
60 314
84 308
4 336
22 340
