56 290
35 277
57 294
8 291
87 287
61 276
22 287
23 292
79 276
84 286
15 276
32 292
85 275
26 279
64 279
83 287
54 278
34 278
52 284
51 279
80 278
6 277
71 287
53 278
25 297
59 283
36 287
7 289
69 286
55 289
18 288
65 290
89 290
81 294
74 290
20 294
60 290
43 283
46 281
47 295
50 280
86 295
62 290
45 288
31 280
77 291
17 291
33 291
82 288
29 291
41 279
58 295
48 297
38 295
37 290
16 283
39 301
72 296
67 294
9 292
2 289
75 296
78 295
70 298
28 297
5 288
0 289
44 291
3 280
66 288
68 290
27 287
21 282
88 294
12 290
24 296
76 301
73 284
11 291
49 295
42 294
10 290
40 287
19 282
4 298
13 294
63 293
30 284
14 347
1 339
