86 317
88 326
72 326
11 318
9 319
34 319
79 319
5 318
70 307
22 312
59 325
20 318
38 315
2 325
53 318
23 327
1 314
14 326
52 321
61 326
55 319
0 313
89 314
16 320
54 324
66 320
64 321
51 327
57 317
15 318
30 319
36 316
3 318
29 324
21 319
68 318
10 320
27 325
62 319
45 321
80 329
19 317
67 319
25 328
87 318
78 322
12 327
6 321
32 321
4 321
84 323
41 327
73 327
37 322
85 318
13 324
46 330
69 322
49 329
63 322
50 323
31 319
77 321
60 321
83 328
76 322
24 318
17 328
33 326
75 325
43 312
7 323
47 311
35 326
82 317
40 334
44 322
48 314
26 334
58 330
18 341
74 340
39 343
42 321
8 320
71 317
65 375
56 374
81 375
28 376
