16 310
40 312
34 310
79 310
47 309
50 311
12 310
88 315
24 309
31 312
39 310
86 310
30 296
76 315
33 305
62 310
67 320
51 296
55 312
7 312
84 315
54 311
38 312
4 320
6 309
15 320
69 319
25 312
80 312
52 313
48 310
56 309
36 317
59 311
64 314
57 313
49 304
1 316
87 310
44 310
20 313
2 314
89 313
17 313
23 295
74 312
22 313
29 317
60 321
41 318
61 308
32 313
73 297
82 298
45 317
9 298
43 314
21 313
13 317
77 311
27 313
75 322
11 307
0 318
14 313
78 313
42 322
68 320
81 323
19 314
26 312
46 300
35 315
72 316
28 316
18 319
3 316
66 315
70 313
83 315
37 323
10 320
8 323
65 315
53 318
71 312
63 300
85 321
5 325
58 358
