45 313
86 318
30 310
20 314
34 318
74 314
88 310
35 314
39 313
48 317
37 312
41 312
38 318
73 318
12 308
59 314
26 316
50 312
22 316
17 320
68 315
16 320
4 319
42 316
81 312
66 320
49 314
15 313
87 315
64 318
2 321
54 316
76 318
85 322
19 317
33 318
52 320
62 314
43 315
77 315
13 323
0 315
1 314
3 322
57 314
5 319
89 315
53 313
61 313
80 323
18 319
29 313
36 318
58 314
82 322
40 313
67 314
60 312
8 317
79 320
31 312
47 316
51 311
83 319
72 314
14 314
70 323
75 315
71 323
21 323
28 323
25 303
10 325
27 319
65 315
46 325
11 320
23 316
24 316
55 319
6 317
78 325
44 316
7 320
32 314
69 318
84 319
9 320
63 348
56 334
