9 11907
26 11903
23 11904
38 11918
10 11918
25 11912
28 11912
48 11905
3 11916
18 11925
56 11920
36 11931
57 11939
2 11931
58 11943
63 11968
15 12494
33 13306
74 13470
54 13554
35 13654
14 13853
75 13859
50 13930
51 13940
79 14016
22 14051
70 14317
61 14447
21 14804
34 15498
46 15810
31 19346
27 19687
53 20334
47 20594
0 20590
45 21260
78 21593
24 21826
19 21973
5 21976
59 22307
66 22361
20 22537
13 23126
32 24781
1 27021
65 27035
17 28105
8 28119
7 28597
11 28781
60 28787
71 28975
43 28981
68 29310
29 29745
41 29795
4 29887
44 30101
69 30218
16 30247
67 30251
37 30371
72 30551
73 30575
39 30601
77 30623
12 30762
42 31121
52 31120
40 31133
6 31354
64 32864
49 32859
62 33774
55 35208
76 35906
30 36859
