35 9727
72 11235
13 11723
70 11893
75 11911
79 11946
59 11991
76 12025
24 12039
55 12159
43 12267
31 12286
29 12384
4 12620
50 12668
73 12686
27 12705
18 12713
7 12783
58 12793
74 12796
64 12845
48 12866
6 12918
33 12918
20 12980
41 12988
12 13026
40 13591
2 14396
19 14480
25 14572
42 19875
37 20518
54 20914
34 22437
1 22445
30 22949
8 22947
53 23485
36 23501
60 23529
21 23579
61 23591
65 23632
71 23647
46 23974
9 24085
49 24373
38 24396
32 24563
0 24573
28 24604
5 24917
52 24926
23 25135
62 25148
10 25348
63 25355
56 25444
39 25640
15 25656
78 25681
22 25751
68 25760
16 25856
69 25871
44 25999
17 26555
47 26606
77 26646
11 26661
66 27151
51 27162
67 27196
14 27222
26 27238
57 28289
45 31397
3 32618
