60 10146
16 10955
28 11260
43 11263
56 11281
78 12122
44 12154
41 12303
38 12380
39 12382
0 12550
69 12772
14 12907
76 12931
36 12948
61 12956
25 13047
24 13109
70 13499
72 13547
10 13593
15 13617
55 13742
52 14034
5 14092
53 14152
3 14731
57 14731
63 14956
9 15189
68 15415
40 15847
46 22008
66 22023
6 23541
50 23551
26 23621
59 23813
77 23916
51 23922
13 24114
45 24205
8 24560
37 24595
49 24629
7 24823
17 24858
42 24863
12 24970
22 24974
30 25381
23 25434
73 25459
21 25493
48 25620
29 25647
31 25666
62 25746
1 25764
71 25924
64 25939
27 26299
67 26303
18 26308
32 26368
58 26513
34 26581
20 26676
11 26689
54 26846
2 27021
19 27074
33 27270
4 31108
47 32080
79 32312
74 32986
35 33094
75 33883
65 34272
