4 11205
22 11485
62 11733
59 12127
30 12213
75 12319
48 12319
52 12315
56 12472
55 12495
19 12547
26 12582
71 12667
32 12660
58 12738
12 12857
45 12928
42 13001
7 13030
65 13022
29 13054
27 13080
44 13196
77 13259
21 13506
39 13662
57 13700
37 14094
17 14572
51 14578
24 14768
47 16032
40 21420
33 22763
16 22990
72 23490
3 23503
2 23741
1 23921
64 24299
74 24290
68 24456
66 24461
35 24496
23 24711
10 24805
61 24822
46 25032
8 25363
9 25376
69 25466
11 25598
50 25734
49 25763
13 25875
63 25892
6 25929
73 25943
14 25947
25 25949
31 25959
0 26035
34 26060
79 26064
60 26116
20 26123
38 26264
5 26267
70 26291
18 26291
53 26370
43 26660
76 26962
78 26978
15 27501
36 30887
28 31354
67 31953
54 32606
41 32815
