20 11716
16 11886
17 11888
28 11887
67 11905
45 11933
58 11933
18 11932
40 11945
68 11945
31 11984
73 12017
49 12018
60 12097
24 12106
25 12154
46 13250
5 13261
62 13287
34 13287
75 13288
63 13288
12 13380
11 13466
33 13653
54 13874
41 13907
4 14012
32 14120
36 14157
38 14468
69 14686
7 18945
2 20586
22 21001
57 21234
48 21648
15 21663
27 21717
51 21842
70 22493
79 22784
78 22823
52 23380
13 23381
71 23561
23 23560
21 23656
72 23940
26 26935
9 27036
47 27038
56 27049
61 27145
42 27435
14 27667
19 27680
39 27684
3 27739
66 28013
50 28025
77 28056
76 28143
74 28312
1 28377
64 28479
44 28510
65 28573
55 28748
30 29116
59 29134
8 29401
43 31750
10 31961
0 33284
53 34669
37 34861
35 34910
6 35586
29 36116
