55 10959
63 11798
73 11793
47 11795
6 11797
53 11936
67 11981
1 12006
78 12371
26 12393
48 12454
25 12694
33 12931
46 13068
32 13153
37 13221
69 13242
50 13344
64 13352
10 13552
13 13565
5 13640
76 14012
11 14178
38 14208
30 14245
42 14248
14 14612
8 14717
49 14762
43 14865
74 15826
31 21939
57 22921
51 22967
21 22976
39 23098
29 23353
58 23945
52 23955
23 23972
24 24029
12 24158
45 24157
75 24284
3 24460
20 24562
65 24556
60 25331
17 25340
77 25340
61 25777
7 26196
54 26320
72 26901
59 26907
41 26923
22 27097
35 27565
40 27569
27 28653
62 28662
16 28651
4 28651
66 28662
15 28657
79 28658
0 29100
18 29149
2 29228
28 29372
71 29385
44 30241
9 32650
34 32712
19 32965
36 33875
70 34461
56 34965
68 35108
