78 10898
42 11668
40 11847
79 11919
5 11930
50 11929
75 11910
2 11924
66 11968
53 12031
41 12040
10 12214
39 12234
3 12388
18 12906
36 13207
64 13799
65 14086
7 14131
20 14292
45 14297
29 14443
31 14491
13 14759
16 14767
22 14799
44 15196
27 15665
55 15661
77 15837
9 15911
54 16170
76 22190
26 22819
4 22953
24 23522
56 23583
34 23735
37 23766
49 24069
72 24433
43 24454
70 24457
59 24464
58 24496
19 24633
48 24666
69 24699
21 24887
68 24924
71 25384
73 25400
47 25413
62 25503
63 25695
11 25710
25 25732
35 25763
46 26081
32 26117
38 26087
57 26216
61 26299
12 26337
6 26365
33 26393
30 26416
28 26540
1 26580
17 26613
8 26626
23 26650
15 26811
0 27421
14 27459
67 31407
51 31746
52 31834
60 31935
74 32170
