65 433
40 438
78 483
53 494
46 509
41 522
10 519
27 529
77 524
4 528
39 524
35 526
7 523
25 536
44 567
64 577
6 569
8 570
24 595
68 601
20 601
33 594
29 603
2 597
19 603
70 635
1 652
60 646
58 680
43 682
69 696
63 707
11 715
72 776
32 772
5 819
18 833
74 839
54 844
49 843
30 843
12 867
37 879
57 885
67 896
75 897
73 885
45 898
34 906
23 905
55 906
47 916
28 912
76 944
79 945
38 936
62 947
26 985
66 972
71 1005
14 1001
61 1043
56 1048
31 1046
0 1066
16 1072
42 1097
50 1096
22 1092
3 1101
36 1114
52 1114
48 1123
21 1136
59 1140
51 1172
13 1188
17 1196
9 1201
15 1274
