10 631
13 634
21 633
26 639
8 633
66 631
62 634
46 632
4 634
0 632
1 632
32 634
37 640
56 635
61 640
51 641
23 651
27 749
17 755
15 752
16 764
57 757
2 758
60 770
19 776
44 769
78 774
55 779
73 779
30 782
54 795
31 799
5 809
63 807
76 831
47 832
69 848
45 848
14 850
52 850
6 869
43 868
70 879
9 899
28 918
64 946
74 957
34 957
3 949
75 951
12 979
65 977
48 987
39 978
7 983
71 1002
20 1009
40 1010
29 1027
22 1019
72 1029
58 1060
35 1059
11 1075
38 1076
59 1073
53 1083
33 1085
77 1106
18 1123
67 1160
36 1164
41 1184
25 1197
68 1219
42 1214
79 1260
24 1261
49 1289
50 1339
