12 441
24 469
3 506
62 511
37 525
6 518
0 519
20 525
60 537
57 539
36 539
73 547
22 543
78 554
15 553
40 558
7 555
9 555
10 554
4 557
67 565
33 565
56 558
65 557
54 562
23 572
41 577
45 576
52 588
29 606
51 660
32 711
68 761
49 755
14 812
71 854
13 859
21 866
64 866
39 863
28 879
35 886
77 888
43 896
61 896
30 898
11 898
48 891
59 898
42 901
75 901
26 895
18 901
27 901
2 906
34 927
46 918
17 927
5 927
47 952
31 942
44 943
76 967
58 1000
63 1045
16 1054
25 1100
8 1124
69 1116
79 1125
55 1121
74 1162
70 1155
66 1153
19 1165
38 1188
72 1194
1 1200
50 1198
53 1197
