57 468
67 520
40 541
66 543
26 547
68 547
30 543
33 544
24 551
8 551
53 549
3 563
65 573
46 572
64 573
42 585
61 585
79 588
72 583
19 592
62 593
32 600
0 604
28 603
9 597
45 616
39 615
23 616
6 616
52 626
55 628
56 665
47 762
69 809
44 871
73 871
76 894
50 892
41 886
11 893
18 903
17 908
58 909
21 908
48 914
71 912
12 921
43 929
49 920
75 931
20 926
59 931
25 942
74 936
7 939
22 941
38 942
51 975
2 972
77 967
27 970
10 977
4 1014
36 1013
29 1060
63 1086
34 1093
78 1095
5 1106
1 1110
16 1124
31 1149
15 1141
37 1151
60 1164
13 1182
14 1213
35 1220
70 1213
54 1278
