54 537
5 527
46 538
40 531
33 527
7 538
0 536
15 532
28 543
8 545
35 541
18 541
60 561
74 557
21 556
14 562
30 566
43 566
6 593
53 589
19 597
12 607
38 603
47 628
1 628
65 617
66 630
45 653
72 649
70 704
73 709
77 725
24 790
23 793
10 793
63 820
36 813
32 825
51 843
16 882
31 887
29 887
37 888
56 888
79 899
59 912
41 916
4 916
17 926
2 943
69 951
52 950
76 946
64 949
42 955
57 957
39 987
58 975
50 1006
13 1011
3 1012
67 1056
27 1056
25 1068
75 1067
71 1073
22 1114
44 1114
61 1115
26 1143
55 1169
9 1182
78 1185
62 1200
48 1219
20 1233
11 1228
34 1237
49 1272
68 1261
