22 340
39 348
13 340
89 340
40 348
35 346
26 341
32 346
5 336
20 285
9 347
82 342
73 285
36 346
83 348
28 341
69 286
12 348
54 347
67 347
0 343
77 348
44 339
7 349
49 348
43 349
59 348
37 342
15 349
56 349
84 347
25 347
24 351
11 349
33 350
19 344
34 288
85 351
68 351
61 350
50 347
76 339
30 350
52 342
88 343
71 351
6 351
87 350
51 350
29 350
80 349
18 350
21 349
57 346
60 283
16 353
3 353
14 353
86 356
1 351
78 357
17 289
55 362
64 364
31 364
27 363
4 359
38 365
48 299
10 367
41 378
62 324
53 386
66 386
75 381
58 387
63 388
81 389
79 390
70 371
2 389
47 402
65 401
8 407
74 404
72 422
46 417
45 434
42 431
23 370
