38 331
11 325
43 330
50 317
28 320
26 322
80 318
62 323
2 331
0 333
44 319
86 322
6 328
57 334
10 334
79 336
55 336
30 336
23 328
21 331
17 332
47 341
58 336
27 340
70 330
85 341
56 334
49 337
75 342
22 341
24 336
41 333
7 340
45 330
1 340
4 330
74 332
87 342
48 341
25 344
5 335
12 345
15 346
66 345
54 340
39 338
88 336
60 349
76 347
42 340
32 342
67 353
46 345
13 368
72 367
8 369
89 372
31 373
40 373
20 372
71 369
35 367
82 382
63 384
64 385
9 384
37 384
84 387
33 385
78 387
29 393
16 397
73 396
36 397
53 402
51 392
59 391
19 403
65 395
61 399
83 412
69 412
3 398
68 414
18 405
81 423
77 442
34 447
14 453
52 446
