78 336
29 335
6 335
73 276
45 336
69 336
71 276
77 337
52 336
36 340
7 336
89 276
13 336
70 336
4 340
18 337
86 330
39 336
88 337
64 332
24 327
82 324
22 339
58 336
60 337
54 337
35 338
30 337
72 337
38 338
42 335
9 339
41 339
87 327
74 278
61 337
21 327
23 337
31 334
19 338
26 331
25 331
15 279
11 337
2 338
68 333
20 338
8 331
59 330
17 340
3 343
80 276
27 347
62 338
5 335
75 342
34 347
44 346
53 346
48 346
67 348
0 344
57 351
37 344
43 338
84 354
33 340
46 351
12 350
14 291
10 337
63 349
55 350
16 359
47 372
81 374
50 351
79 358
83 385
65 371
51 397
49 385
66 382
28 400
76 385
85 412
40 434
32 434
56 436
1 440
