33 330
22 337
30 331
36 337
87 337
78 326
57 334
49 326
67 334
34 330
42 335
47 337
65 331
8 329
6 327
62 332
86 336
53 332
16 332
72 330
12 337
23 329
75 331
5 338
59 330
79 333
15 328
77 335
37 332
18 336
29 337
52 337
85 342
25 339
7 339
61 343
80 337
13 351
56 352
43 351
2 353
21 349
38 351
64 363
41 363
66 362
71 368
51 364
24 373
45 365
11 371
82 369
83 370
54 374
58 377
69 366
20 373
27 372
19 371
63 380
35 387
9 386
31 389
48 388
50 393
3 393
84 399
0 400
73 396
32 405
70 399
28 398
89 402
74 412
39 405
26 408
88 404
76 415
40 405
55 410
81 409
14 409
10 412
44 411
4 412
68 418
46 411
1 431
17 438
60 698
