72 354
39 363
42 368
23 357
70 368
22 368
14 358
6 354
58 367
15 367
4 368
77 368
45 356
0 367
29 366
17 368
54 369
47 359
88 368
55 368
32 367
75 364
28 366
30 364
61 369
51 365
79 370
81 367
2 365
53 360
37 359
10 355
60 357
66 365
3 369
76 360
69 351
48 359
73 368
46 367
80 368
52 368
36 358
65 367
68 369
7 370
85 357
1 365
18 355
34 365
56 370
59 370
71 358
26 370
44 362
25 368
41 379
57 368
64 380
40 370
67 381
5 387
16 364
50 368
74 389
89 376
84 385
24 388
82 382
27 381
63 389
20 377
83 390
43 393
21 386
8 389
78 415
49 426
86 427
9 419
33 428
19 411
13 419
38 429
31 430
62 427
12 431
35 433
11 463
87 471
